trial_num,best_sharpe,improvement_pct
631,0.35966752993736206,359567.52993736207
632,0.35966752993736206,359567.52993736207
633,0.35966752993736206,359567.52993736207
634,0.35966752993736206,359567.52993736207
635,0.35966752993736206,359567.52993736207
636,0.35966752993736206,359567.52993736207
637,0.35966752993736206,359567.52993736207
638,0.35966752993736206,359567.52993736207
639,0.35966752993736206,359567.52993736207
640,0.35966752993736206,359567.52993736207
641,0.35966752993736206,359567.52993736207
642,0.35966752993736206,359567.52993736207
643,0.35966752993736206,359567.52993736207
644,0.35966752993736206,359567.52993736207
645,0.35966752993736206,359567.52993736207
646,0.35966752993736206,359567.52993736207
647,0.35966752993736206,359567.52993736207
648,0.35966752993736206,359567.52993736207
649,0.35966752993736206,359567.52993736207
650,0.35966752993736206,359567.52993736207
651,0.35966752993736206,359567.52993736207
652,0.35966752993736206,359567.52993736207
653,0.35966752993736206,359567.52993736207
654,0.35966752993736206,359567.52993736207
655,0.35966752993736206,359567.52993736207
656,0.35966752993736206,359567.52993736207
657,0.35966752993736206,359567.52993736207
658,0.35966752993736206,359567.52993736207
659,0.35966752993736206,359567.52993736207
660,0.35966752993736206,359567.52993736207
661,0.35966752993736206,359567.52993736207
662,0.35966752993736206,359567.52993736207
663,0.35966752993736206,359567.52993736207
664,0.35966752993736206,359567.52993736207
665,0.35966752993736206,359567.52993736207
666,0.35966752993736206,359567.52993736207
667,0.35966752993736206,359567.52993736207
668,0.35966752993736206,359567.52993736207
669,0.35966752993736206,359567.52993736207
670,0.35966752993736206,359567.52993736207
671,0.35966752993736206,359567.52993736207
672,0.35966752993736206,359567.52993736207
673,0.35966752993736206,359567.52993736207
674,0.35966752993736206,359567.52993736207
675,0.35966752993736206,359567.52993736207
676,0.35966752993736206,359567.52993736207
677,0.35966752993736206,359567.52993736207
678,0.35966752993736206,359567.52993736207
679,0.35966752993736206,359567.52993736207
680,0.35966752993736206,359567.52993736207
681,0.35966752993736206,359567.52993736207
682,0.35966752993736206,359567.52993736207
683,0.35966752993736206,359567.52993736207
684,0.35966752993736206,359567.52993736207
685,0.35966752993736206,359567.52993736207
686,0.35966752993736206,359567.52993736207
687,0.35966752993736206,359567.52993736207
688,0.35966752993736206,359567.52993736207
689,0.35966752993736206,359567.52993736207
690,0.35966752993736206,359567.52993736207
691,0.35966752993736206,359567.52993736207
692,0.35966752993736206,359567.52993736207
693,0.35966752993736206,359567.52993736207
694,0.35966752993736206,359567.52993736207
695,0.35966752993736206,359567.52993736207
696,0.35966752993736206,359567.52993736207
697,0.35966752993736206,359567.52993736207
698,0.35966752993736206,359567.52993736207
699,0.35966752993736206,359567.52993736207
700,0.35966752993736206,359567.52993736207
701,0.35966752993736206,359567.52993736207
702,0.35966752993736206,359567.52993736207
703,0.35966752993736206,359567.52993736207
704,0.35966752993736206,359567.52993736207
705,0.35966752993736206,359567.52993736207
706,0.35966752993736206,359567.52993736207
707,0.35966752993736206,359567.52993736207
708,0.35966752993736206,359567.52993736207
709,0.35966752993736206,359567.52993736207
710,0.35966752993736206,359567.52993736207
711,0.35966752993736206,359567.52993736207
712,0.35966752993736206,359567.52993736207
713,0.35966752993736206,359567.52993736207
714,0.35966752993736206,359567.52993736207
715,0.35966752993736206,359567.52993736207
716,0.35966752993736206,359567.52993736207
717,0.35966752993736206,359567.52993736207
718,0.35966752993736206,359567.52993736207
719,0.35966752993736206,359567.52993736207
720,0.35966752993736206,359567.52993736207
