trial_num,best_sharpe,improvement_pct
1,0.13505427488585564,
2,0.13505427488585564,0.0
3,0.13505427488585564,0.0
4,0.13505427488585564,0.0
5,0.13505427488585564,0.0
6,0.13505427488585564,0.0
7,0.13505427488585564,0.0
8,0.13505427488585564,0.0
9,0.13505427488585564,0.0
10,0.13505427488585564,0.0
11,0.22691850898134255,68.02023421556123
12,0.22691850898134255,68.02023421556123
13,0.22691850898134255,68.02023421556123
14,0.22691850898134255,68.02023421556123
15,0.22691850898134255,68.02023421556123
16,0.22691850898134255,68.02023421556123
17,0.22691850898134255,68.02023421556123
18,0.22691850898134255,68.02023421556123
19,0.22691850898134255,68.02023421556123
20,0.22691850898134255,68.02023421556123
21,0.22691850898134255,68.02023421556123
22,0.22691850898134255,68.02023421556123
23,0.22691850898134255,68.02023421556123
24,0.22691850898134255,68.02023421556123
25,0.22691850898134255,68.02023421556123
26,0.22691850898134255,68.02023421556123
27,0.22691850898134255,68.02023421556123
28,0.22691850898134255,68.02023421556123
29,0.22691850898134255,68.02023421556123
30,0.22691850898134255,68.02023421556123
31,0.22691850898134255,68.02023421556123
32,0.22691850898134255,68.02023421556123
33,0.22691850898134255,68.02023421556123
34,0.22691850898134255,68.02023421556123
35,0.22691850898134255,68.02023421556123
36,0.22691850898134255,68.02023421556123
37,0.22691850898134255,68.02023421556123
38,0.22691850898134255,68.02023421556123
39,0.22691850898134255,68.02023421556123
40,0.22691850898134255,68.02023421556123
41,0.22691850898134255,68.02023421556123
42,0.22691850898134255,68.02023421556123
43,0.22691850898134255,68.02023421556123
44,0.22691850898134255,68.02023421556123
45,0.22691850898134255,68.02023421556123
46,0.22691850898134255,68.02023421556123
47,0.22691850898134255,68.02023421556123
48,0.22691850898134255,68.02023421556123
49,0.22691850898134255,68.02023421556123
50,0.22691850898134255,68.02023421556123
51,0.22691850898134255,68.02023421556123
52,0.22691850898134255,68.02023421556123
53,0.22691850898134255,68.02023421556123
54,0.22691850898134255,68.02023421556123
55,0.22691850898134255,68.02023421556123
56,0.22691850898134255,68.02023421556123
57,0.22691850898134255,68.02023421556123
58,0.22691850898134255,68.02023421556123
59,0.22691850898134255,68.02023421556123
60,0.22691850898134255,68.02023421556123
61,0.22691850898134255,68.02023421556123
62,0.22691850898134255,68.02023421556123
63,0.22691850898134255,68.02023421556123
64,0.22691850898134255,68.02023421556123
65,0.22691850898134255,68.02023421556123
66,0.22691850898134255,68.02023421556123
67,0.22691850898134255,68.02023421556123
68,0.22691850898134255,68.02023421556123
69,0.22691850898134255,68.02023421556123
70,0.22691850898134255,68.02023421556123
71,0.22691850898134255,68.02023421556123
72,0.22691850898134255,68.02023421556123
73,0.22691850898134255,68.02023421556123
74,0.22691850898134255,68.02023421556123
75,0.22691850898134255,68.02023421556123
76,0.22691850898134255,68.02023421556123
77,0.22691850898134255,68.02023421556123
78,0.22691850898134255,68.02023421556123
79,0.22691850898134255,68.02023421556123
80,0.22691850898134255,68.02023421556123
81,0.22691850898134255,68.02023421556123
82,0.22691850898134255,68.02023421556123
83,0.22691850898134255,68.02023421556123
84,0.22691850898134255,68.02023421556123
85,0.22691850898134255,68.02023421556123
86,0.22691850898134255,68.02023421556123
87,0.22691850898134255,68.02023421556123
88,0.22691850898134255,68.02023421556123
89,0.22691850898134255,68.02023421556123
90,0.22691850898134255,68.02023421556123
91,0.22691850898134255,68.02023421556123
92,0.22691850898134255,68.02023421556123
93,0.22691850898134255,68.02023421556123
94,0.22691850898134255,68.02023421556123
95,0.22691850898134255,68.02023421556123
96,0.22691850898134255,68.02023421556123
97,0.22691850898134255,68.02023421556123
98,0.22691850898134255,68.02023421556123
99,0.22691850898134255,68.02023421556123
100,0.22691850898134255,68.02023421556123
101,0.22691850898134255,68.02023421556123
102,0.22691850898134255,68.02023421556123
103,0.22691850898134255,68.02023421556123
104,0.22691850898134255,68.02023421556123
105,0.22691850898134255,68.02023421556123
106,0.22691850898134255,68.02023421556123
107,0.22691850898134255,68.02023421556123
108,0.22691850898134255,68.02023421556123
109,0.22691850898134255,68.02023421556123
110,0.22691850898134255,68.02023421556123
111,0.22691850898134255,68.02023421556123
112,0.22691850898134255,68.02023421556123
113,0.22691850898134255,68.02023421556123
114,0.22691850898134255,68.02023421556123
115,0.22691850898134255,68.02023421556123
116,0.22691850898134255,68.02023421556123
117,0.22691850898134255,68.02023421556123
118,0.22691850898134255,68.02023421556123
119,0.22691850898134255,68.02023421556123
120,0.22691850898134255,68.02023421556123
121,0.22691850898134255,68.02023421556123
122,0.22691850898134255,68.02023421556123
123,0.22691850898134255,68.02023421556123
124,0.22691850898134255,68.02023421556123
125,0.22691850898134255,68.02023421556123
126,0.22691850898134255,68.02023421556123
127,0.22691850898134255,68.02023421556123
128,0.22691850898134255,68.02023421556123
129,0.22691850898134255,68.02023421556123
130,0.23771544606484482,76.01475130332285
131,0.23771544606484482,76.01475130332285
132,0.23771544606484482,76.01475130332285
133,0.23771544606484482,76.01475130332285
134,0.23771544606484482,76.01475130332285
135,0.23771544606484482,76.01475130332285
136,0.23771544606484482,76.01475130332285
137,0.23771544606484482,76.01475130332285
138,0.23771544606484482,76.01475130332285
139,0.23771544606484482,76.01475130332285
140,0.23771544606484482,76.01475130332285
141,0.23771544606484482,76.01475130332285
142,0.23771544606484482,76.01475130332285
143,0.23771544606484482,76.01475130332285
144,0.23771544606484482,76.01475130332285
145,0.23771544606484482,76.01475130332285
146,0.23771544606484482,76.01475130332285
147,0.23771544606484482,76.01475130332285
148,0.23771544606484482,76.01475130332285
149,0.23771544606484482,76.01475130332285
150,0.23771544606484482,76.01475130332285
151,0.23771544606484482,76.01475130332285
152,0.23771544606484482,76.01475130332285
153,0.23771544606484482,76.01475130332285
154,0.23771544606484482,76.01475130332285
155,0.23771544606484482,76.01475130332285
156,0.23771544606484482,76.01475130332285
157,0.23771544606484482,76.01475130332285
158,0.23771544606484482,76.01475130332285
159,0.23771544606484482,76.01475130332285
160,0.23771544606484482,76.01475130332285
161,0.23771544606484482,76.01475130332285
162,0.23771544606484482,76.01475130332285
163,0.23771544606484482,76.01475130332285
164,0.23771544606484482,76.01475130332285
165,0.23771544606484482,76.01475130332285
166,0.23771544606484482,76.01475130332285
167,0.23771544606484482,76.01475130332285
168,0.23771544606484482,76.01475130332285
169,0.23771544606484482,76.01475130332285
170,0.23771544606484482,76.01475130332285
171,0.23771544606484482,76.01475130332285
172,0.23771544606484482,76.01475130332285
173,0.23771544606484482,76.01475130332285
174,0.23771544606484482,76.01475130332285
175,0.23771544606484482,76.01475130332285
176,0.23771544606484482,76.01475130332285
177,0.23771544606484482,76.01475130332285
178,0.23771544606484482,76.01475130332285
179,0.23771544606484482,76.01475130332285
180,0.23771544606484482,76.01475130332285
181,0.23771544606484482,76.01475130332285
182,0.23771544606484482,76.01475130332285
183,0.23771544606484482,76.01475130332285
184,0.23771544606484482,76.01475130332285
185,0.23771544606484482,76.01475130332285
186,0.23771544606484482,76.01475130332285
187,0.23771544606484482,76.01475130332285
188,0.23771544606484482,76.01475130332285
189,0.23771544606484482,76.01475130332285
190,0.23771544606484482,76.01475130332285
191,0.23771544606484482,76.01475130332285
192,0.23771544606484482,76.01475130332285
193,0.23771544606484482,76.01475130332285
194,0.23771544606484482,76.01475130332285
195,0.23771544606484482,76.01475130332285
196,0.23771544606484482,76.01475130332285
197,0.23771544606484482,76.01475130332285
198,0.23771544606484482,76.01475130332285
199,0.23771544606484482,76.01475130332285
200,0.23771544606484482,76.01475130332285
201,0.23771544606484482,76.01475130332285
202,0.23771544606484482,76.01475130332285
203,0.23771544606484482,76.01475130332285
204,0.23771544606484482,76.01475130332285
205,0.23771544606484482,76.01475130332285
206,0.23771544606484482,76.01475130332285
207,0.23771544606484482,76.01475130332285
208,0.23771544606484482,76.01475130332285
209,0.23771544606484482,76.01475130332285
210,0.23771544606484482,76.01475130332285
211,0.23771544606484482,76.01475130332285
212,0.23771544606484482,76.01475130332285
213,0.23771544606484482,76.01475130332285
214,0.23771544606484482,76.01475130332285
215,0.23771544606484482,76.01475130332285
216,0.23771544606484482,76.01475130332285
217,0.23771544606484482,76.01475130332285
218,0.23771544606484482,76.01475130332285
219,0.23771544606484482,76.01475130332285
220,0.23771544606484482,76.01475130332285
221,0.23771544606484482,76.01475130332285
222,0.23771544606484482,76.01475130332285
223,0.23771544606484482,76.01475130332285
224,0.23771544606484482,76.01475130332285
225,0.23771544606484482,76.01475130332285
226,0.23771544606484482,76.01475130332285
227,0.23771544606484482,76.01475130332285
228,0.23771544606484482,76.01475130332285
229,0.23771544606484482,76.01475130332285
230,0.23771544606484482,76.01475130332285
231,0.23771544606484482,76.01475130332285
232,0.23771544606484482,76.01475130332285
233,0.23771544606484482,76.01475130332285
234,0.23771544606484482,76.01475130332285
235,0.23771544606484482,76.01475130332285
236,0.23771544606484482,76.01475130332285
237,0.23771544606484482,76.01475130332285
238,0.23771544606484482,76.01475130332285
239,0.23771544606484482,76.01475130332285
240,0.23771544606484482,76.01475130332285
241,0.23771544606484482,76.01475130332285
242,0.23771544606484482,76.01475130332285
243,0.23771544606484482,76.01475130332285
244,0.23771544606484482,76.01475130332285
245,0.23771544606484482,76.01475130332285
246,0.23771544606484482,76.01475130332285
247,0.23771544606484482,76.01475130332285
248,0.23771544606484482,76.01475130332285
249,0.23771544606484482,76.01475130332285
250,0.23771544606484482,76.01475130332285
251,0.23771544606484482,76.01475130332285
252,0.23771544606484482,76.01475130332285
253,0.23771544606484482,76.01475130332285
254,0.23771544606484482,76.01475130332285
255,0.23771544606484482,76.01475130332285
256,0.23771544606484482,76.01475130332285
257,0.23771544606484482,76.01475130332285
258,0.23771544606484482,76.01475130332285
259,0.23771544606484482,76.01475130332285
260,0.23771544606484482,76.01475130332285
261,0.23771544606484482,76.01475130332285
262,0.23771544606484482,76.01475130332285
263,0.23771544606484482,76.01475130332285
264,0.23771544606484482,76.01475130332285
265,0.23771544606484482,76.01475130332285
266,0.23771544606484482,76.01475130332285
267,0.23771544606484482,76.01475130332285
268,0.23771544606484482,76.01475130332285
269,0.23771544606484482,76.01475130332285
270,0.23771544606484482,76.01475130332285
271,0.23771544606484482,76.01475130332285
272,0.23771544606484482,76.01475130332285
273,0.23771544606484482,76.01475130332285
274,0.23771544606484482,76.01475130332285
275,0.23771544606484482,76.01475130332285
276,0.23771544606484482,76.01475130332285
277,0.23771544606484482,76.01475130332285
278,0.23771544606484482,76.01475130332285
279,0.23771544606484482,76.01475130332285
280,0.23771544606484482,76.01475130332285
281,0.23771544606484482,76.01475130332285
282,0.23771544606484482,76.01475130332285
283,0.23771544606484482,76.01475130332285
284,0.23771544606484482,76.01475130332285
285,0.23771544606484482,76.01475130332285
286,0.23771544606484482,76.01475130332285
287,0.23771544606484482,76.01475130332285
288,0.23771544606484482,76.01475130332285
289,0.23771544606484482,76.01475130332285
290,0.23771544606484482,76.01475130332285
291,0.23771544606484482,76.01475130332285
292,0.23771544606484482,76.01475130332285
293,0.23771544606484482,76.01475130332285
294,0.23771544606484482,76.01475130332285
295,0.23771544606484482,76.01475130332285
296,0.23771544606484482,76.01475130332285
297,0.23771544606484482,76.01475130332285
298,0.23771544606484482,76.01475130332285
299,0.23771544606484482,76.01475130332285
300,0.23771544606484482,76.01475130332285
301,0.23771544606484482,76.01475130332285
302,0.23771544606484482,76.01475130332285
303,0.23771544606484482,76.01475130332285
304,0.23771544606484482,76.01475130332285
305,0.23771544606484482,76.01475130332285
306,0.23771544606484482,76.01475130332285
307,0.23771544606484482,76.01475130332285
308,0.23771544606484482,76.01475130332285
309,0.23771544606484482,76.01475130332285
310,0.23771544606484482,76.01475130332285
311,0.23771544606484482,76.01475130332285
312,0.23771544606484482,76.01475130332285
313,0.23771544606484482,76.01475130332285
314,0.23771544606484482,76.01475130332285
315,0.23771544606484482,76.01475130332285
316,0.23771544606484482,76.01475130332285
317,0.23771544606484482,76.01475130332285
318,0.23771544606484482,76.01475130332285
319,0.23771544606484482,76.01475130332285
320,0.23771544606484482,76.01475130332285
321,0.23771544606484482,76.01475130332285
322,0.23771544606484482,76.01475130332285
323,0.23771544606484482,76.01475130332285
324,0.23771544606484482,76.01475130332285
325,0.23771544606484482,76.01475130332285
326,0.23771544606484482,76.01475130332285
327,0.23771544606484482,76.01475130332285
328,0.23771544606484482,76.01475130332285
329,0.23771544606484482,76.01475130332285
330,0.23771544606484482,76.01475130332285
331,0.23771544606484482,76.01475130332285
332,0.23771544606484482,76.01475130332285
333,0.23771544606484482,76.01475130332285
334,0.23771544606484482,76.01475130332285
335,0.23771544606484482,76.01475130332285
336,0.23771544606484482,76.01475130332285
337,0.23771544606484482,76.01475130332285
338,0.23771544606484482,76.01475130332285
339,0.23771544606484482,76.01475130332285
340,0.23771544606484482,76.01475130332285
341,0.23771544606484482,76.01475130332285
342,0.23771544606484482,76.01475130332285
343,0.23771544606484482,76.01475130332285
344,0.27973283553860956,107.12623556346696
345,0.27973283553860956,107.12623556346696
346,0.27973283553860956,107.12623556346696
347,0.27973283553860956,107.12623556346696
348,0.27973283553860956,107.12623556346696
349,0.27973283553860956,107.12623556346696
350,0.27973283553860956,107.12623556346696
351,0.27973283553860956,107.12623556346696
352,0.27973283553860956,107.12623556346696
353,0.27973283553860956,107.12623556346696
354,0.27973283553860956,107.12623556346696
355,0.27973283553860956,107.12623556346696
356,0.27973283553860956,107.12623556346696
357,0.27973283553860956,107.12623556346696
358,0.27973283553860956,107.12623556346696
359,0.27973283553860956,107.12623556346696
360,0.27973283553860956,107.12623556346696
361,0.27973283553860956,107.12623556346696
362,0.27973283553860956,107.12623556346696
363,0.27973283553860956,107.12623556346696
364,0.27973283553860956,107.12623556346696
365,0.27973283553860956,107.12623556346696
366,0.27973283553860956,107.12623556346696
367,0.27973283553860956,107.12623556346696
368,0.27973283553860956,107.12623556346696
369,0.27973283553860956,107.12623556346696
370,0.27973283553860956,107.12623556346696
371,0.27973283553860956,107.12623556346696
372,0.27973283553860956,107.12623556346696
373,0.27973283553860956,107.12623556346696
374,0.27973283553860956,107.12623556346696
375,0.27973283553860956,107.12623556346696
376,0.27973283553860956,107.12623556346696
377,0.27973283553860956,107.12623556346696
378,0.27973283553860956,107.12623556346696
379,0.27973283553860956,107.12623556346696
380,0.27973283553860956,107.12623556346696
381,0.27973283553860956,107.12623556346696
382,0.27973283553860956,107.12623556346696
383,0.27973283553860956,107.12623556346696
384,0.27973283553860956,107.12623556346696
385,0.27973283553860956,107.12623556346696
386,0.27973283553860956,107.12623556346696
387,0.27973283553860956,107.12623556346696
388,0.27973283553860956,107.12623556346696
389,0.27973283553860956,107.12623556346696
390,0.27973283553860956,107.12623556346696
391,0.27973283553860956,107.12623556346696
392,0.27973283553860956,107.12623556346696
393,0.27973283553860956,107.12623556346696
394,0.27973283553860956,107.12623556346696
395,0.27973283553860956,107.12623556346696
396,0.27973283553860956,107.12623556346696
397,0.27973283553860956,107.12623556346696
398,0.27973283553860956,107.12623556346696
399,0.27973283553860956,107.12623556346696
400,0.27973283553860956,107.12623556346696
401,0.27973283553860956,107.12623556346696
402,0.27973283553860956,107.12623556346696
403,0.27973283553860956,107.12623556346696
404,0.27973283553860956,107.12623556346696
405,0.27973283553860956,107.12623556346696
406,0.27973283553860956,107.12623556346696
407,0.27973283553860956,107.12623556346696
408,0.27973283553860956,107.12623556346696
409,0.27973283553860956,107.12623556346696
410,0.27973283553860956,107.12623556346696
411,0.27973283553860956,107.12623556346696
412,0.27973283553860956,107.12623556346696
413,0.27973283553860956,107.12623556346696
414,0.27973283553860956,107.12623556346696
415,0.27973283553860956,107.12623556346696
416,0.27973283553860956,107.12623556346696
417,0.27973283553860956,107.12623556346696
418,0.27973283553860956,107.12623556346696
419,0.27973283553860956,107.12623556346696
