trial_num,best_sharpe,improvement_pct
123,0.1896654889305539,189565.4889305539
124,0.1896654889305539,189565.4889305539
125,0.1896654889305539,189565.4889305539
126,0.1896654889305539,189565.4889305539
127,0.1896654889305539,189565.4889305539
128,0.1896654889305539,189565.4889305539
129,0.1896654889305539,189565.4889305539
130,0.1896654889305539,189565.4889305539
131,0.1896654889305539,189565.4889305539
132,0.1896654889305539,189565.4889305539
133,0.1896654889305539,189565.4889305539
134,0.1896654889305539,189565.4889305539
135,0.1896654889305539,189565.4889305539
136,0.1896654889305539,189565.4889305539
137,0.1896654889305539,189565.4889305539
138,0.1896654889305539,189565.4889305539
139,0.1896654889305539,189565.4889305539
140,0.1896654889305539,189565.4889305539
141,0.1896654889305539,189565.4889305539
142,0.1896654889305539,189565.4889305539
143,0.1896654889305539,189565.4889305539
144,0.1896654889305539,189565.4889305539
145,0.1896654889305539,189565.4889305539
146,0.1896654889305539,189565.4889305539
147,0.1896654889305539,189565.4889305539
148,0.1896654889305539,189565.4889305539
149,0.1896654889305539,189565.4889305539
150,0.1896654889305539,189565.4889305539
151,0.1896654889305539,189565.4889305539
152,0.1896654889305539,189565.4889305539
153,0.1896654889305539,189565.4889305539
154,0.1896654889305539,189565.4889305539
155,0.1896654889305539,189565.4889305539
156,0.1896654889305539,189565.4889305539
157,0.1896654889305539,189565.4889305539
158,0.1896654889305539,189565.4889305539
159,0.1896654889305539,189565.4889305539
160,0.1896654889305539,189565.4889305539
161,0.1896654889305539,189565.4889305539
162,0.1896654889305539,189565.4889305539
163,0.1896654889305539,189565.4889305539
164,0.1896654889305539,189565.4889305539
165,0.1896654889305539,189565.4889305539
166,0.1896654889305539,189565.4889305539
167,0.1896654889305539,189565.4889305539
168,0.1896654889305539,189565.4889305539
169,0.1896654889305539,189565.4889305539
170,0.1896654889305539,189565.4889305539
171,0.1896654889305539,189565.4889305539
172,0.26033470841920986,260234.70841920984
173,0.26033470841920986,260234.70841920984
174,0.26033470841920986,260234.70841920984
175,0.26033470841920986,260234.70841920984
176,0.26033470841920986,260234.70841920984
177,0.26033470841920986,260234.70841920984
178,0.26033470841920986,260234.70841920984
179,0.26033470841920986,260234.70841920984
180,0.26033470841920986,260234.70841920984
181,0.26033470841920986,260234.70841920984
182,0.26033470841920986,260234.70841920984
183,0.26033470841920986,260234.70841920984
184,0.26033470841920986,260234.70841920984
185,0.26033470841920986,260234.70841920984
186,0.26033470841920986,260234.70841920984
187,0.26033470841920986,260234.70841920984
188,0.26033470841920986,260234.70841920984
189,0.26033470841920986,260234.70841920984
190,0.26033470841920986,260234.70841920984
191,0.26033470841920986,260234.70841920984
192,0.26033470841920986,260234.70841920984
193,0.26033470841920986,260234.70841920984
194,0.26033470841920986,260234.70841920984
195,0.26033470841920986,260234.70841920984
196,0.26033470841920986,260234.70841920984
197,0.26033470841920986,260234.70841920984
198,0.26033470841920986,260234.70841920984
199,0.26033470841920986,260234.70841920984
200,0.26033470841920986,260234.70841920984
201,0.26033470841920986,260234.70841920984
202,0.26033470841920986,260234.70841920984
203,0.26033470841920986,260234.70841920984
204,0.26033470841920986,260234.70841920984
205,0.26033470841920986,260234.70841920984
206,0.26033470841920986,260234.70841920984
207,0.26033470841920986,260234.70841920984
208,0.26033470841920986,260234.70841920984
209,0.26033470841920986,260234.70841920984
210,0.26033470841920986,260234.70841920984
211,0.26033470841920986,260234.70841920984
212,0.26033470841920986,260234.70841920984
213,0.26033470841920986,260234.70841920984
214,0.26033470841920986,260234.70841920984
215,0.26033470841920986,260234.70841920984
216,0.26033470841920986,260234.70841920984
217,0.26033470841920986,260234.70841920984
218,0.26033470841920986,260234.70841920984
219,0.26033470841920986,260234.70841920984
220,0.26033470841920986,260234.70841920984
221,0.26033470841920986,260234.70841920984
222,0.26033470841920986,260234.70841920984
223,0.26033470841920986,260234.70841920984
224,0.26033470841920986,260234.70841920984
225,0.26033470841920986,260234.70841920984
226,0.26033470841920986,260234.70841920984
227,0.26033470841920986,260234.70841920984
228,0.2765824853117301,276482.48531173007
229,0.2765824853117301,276482.48531173007
230,0.2765824853117301,276482.48531173007
231,0.2765824853117301,276482.48531173007
232,0.2765824853117301,276482.48531173007
233,0.2765824853117301,276482.48531173007
234,0.2765824853117301,276482.48531173007
235,0.2765824853117301,276482.48531173007
236,0.2765824853117301,276482.48531173007
237,0.2765824853117301,276482.48531173007
238,0.2765824853117301,276482.48531173007
239,0.2765824853117301,276482.48531173007
240,0.2765824853117301,276482.48531173007
241,0.2765824853117301,276482.48531173007
242,0.2765824853117301,276482.48531173007
243,0.2765824853117301,276482.48531173007
244,0.2765824853117301,276482.48531173007
245,0.2765824853117301,276482.48531173007
246,0.2765824853117301,276482.48531173007
247,0.2765824853117301,276482.48531173007
248,0.2765824853117301,276482.48531173007
249,0.2765824853117301,276482.48531173007
250,0.2765824853117301,276482.48531173007
251,0.2765824853117301,276482.48531173007
252,0.2765824853117301,276482.48531173007
253,0.2765824853117301,276482.48531173007
254,0.2765824853117301,276482.48531173007
255,0.2765824853117301,276482.48531173007
256,0.2765824853117301,276482.48531173007
257,0.2765824853117301,276482.48531173007
258,0.2765824853117301,276482.48531173007
259,0.2765824853117301,276482.48531173007
260,0.2765824853117301,276482.48531173007
261,0.2765824853117301,276482.48531173007
262,0.2765824853117301,276482.48531173007
263,0.2765824853117301,276482.48531173007
264,0.2765824853117301,276482.48531173007
265,0.2765824853117301,276482.48531173007
266,0.2765824853117301,276482.48531173007
267,0.2765824853117301,276482.48531173007
268,0.2765824853117301,276482.48531173007
269,0.2765824853117301,276482.48531173007
270,0.2765824853117301,276482.48531173007
271,0.2765824853117301,276482.48531173007
272,0.2765824853117301,276482.48531173007
273,0.2765824853117301,276482.48531173007
274,0.2765824853117301,276482.48531173007
275,0.2765824853117301,276482.48531173007
276,0.2765824853117301,276482.48531173007
277,0.2765824853117301,276482.48531173007
278,0.2765824853117301,276482.48531173007
279,0.2765824853117301,276482.48531173007
280,0.2765824853117301,276482.48531173007
281,0.2765824853117301,276482.48531173007
282,0.2765824853117301,276482.48531173007
283,0.2765824853117301,276482.48531173007
284,0.2765824853117301,276482.48531173007
285,0.2765824853117301,276482.48531173007
286,0.2765824853117301,276482.48531173007
287,0.2765824853117301,276482.48531173007
288,0.2765824853117301,276482.48531173007
289,0.2765824853117301,276482.48531173007
290,0.2765824853117301,276482.48531173007
291,0.2765824853117301,276482.48531173007
292,0.2765824853117301,276482.48531173007
